09-03-2021, 00:00:06,    244,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.4, -999.0
09-03-2021, 00:00:16,    245,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.5, -999.0
09-03-2021, 00:00:26,    246,    0.0,    1.8,   0.00,   0.00, 1017.3,   76.4, -999.0
09-03-2021, 00:00:36,    246,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.5, -999.0
09-03-2021, 00:00:46,    244,    0.0,    1.7,   0.00,   0.00, 1017.2,   76.6, -999.0
09-03-2021, 00:00:56,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.5, -999.0
09-03-2021, 00:01:06,    241,    0.0,    1.8,   0.00,   0.00, 1017.3,   76.6, -999.0
09-03-2021, 00:01:16,    241,    0.0,    1.7,   0.00,   0.00, 1017.2,   76.5, -999.0
09-03-2021, 00:01:26,    241,    0.0,    1.7,   0.00,   0.00, 1017.2,   76.5, -999.0
09-03-2021, 00:01:36,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.5, -999.0
09-03-2021, 00:01:46,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.5, -999.0
09-03-2021, 00:01:56,    241,    0.0,    1.6,   0.00,   0.00, 1017.3,   76.5, -999.0
09-03-2021, 00:02:06,    241,    0.0,    1.7,   0.00,   0.00, 1017.2,   76.5, -999.0
09-03-2021, 00:02:16,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.6, -999.0
09-03-2021, 00:02:25,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.6, -999.0
09-03-2021, 00:02:35,    242,    0.0,    1.6,   0.00,   0.00, 1017.2,   76.6, -999.0
09-03-2021, 00:02:45,    241,    0.0,    1.6,   0.00,   0.00, 1017.3,   76.6, -999.0
09-03-2021, 00:02:55,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.6, -999.0
09-03-2021, 00:03:05,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.7, -999.0
09-03-2021, 00:03:15,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.7, -999.0
09-03-2021, 00:03:25,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.7, -999.0
09-03-2021, 00:03:35,    241,    0.0,    1.6,   0.00,   0.00, 1017.3,   76.6, -999.0
09-03-2021, 00:03:45,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.5, -999.0
09-03-2021, 00:03:55,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.7, -999.0
09-03-2021, 00:04:06,    241,    0.0,    1.6,   0.00,   0.00, 1017.3,   76.6, -999.0
09-03-2021, 00:04:15,    241,    0.0,    1.7,   0.00,   0.00, 1017.3,   76.7, -999.0
09-03-2021, 00:04:25,    241,    0.0,    1.6,   0.00,   0.00, 1017.2,   76.7, -999.0
09-03-2021, 00:04:35,    241,    0.0,    1.6,   0.00,   0.00, 1017.3,   76.7, -999.0
09-03-2021, 00:04:45,    247,    0.1,    1.7,   0.00,   0.00, 1017.3,   76.9, -999.0
09-03-2021, 00:04:55,    248,    0.0,    1.6,   0.00,   0.00, 1017.3,   76.9, -999.0
09-03-2021, 00:05:05,    252,    0.1,    1.6,   0.00,   0.00, 1017.3,   76.8, -999.0
09-03-2021, 00:05:15,    253,    0.5,    1.7,   0.00,   0.00, 1017.3,   77.1, -999.0
09-03-2021, 00:05:25,    254,    0.2,    1.7,   0.00,   0.00, 1017.3,   77.0, -999.0
09-03-2021, 00:05:35,    253,    0.0,    1.5,   0.00,   0.00, 1017.3,   76.8, -999.0
09-03-2021, 00:05:45,    255,    0.0,    1.6,   0.00,   0.00, 1017.3,   76.8, -999.0
09-03-2021, 00:05:55,    256,    0.0,    1.5,   0.00,   0.00, 1017.2,   76.8, -999.0
09-03-2021, 00:06:04,    256,    0.0,    1.6,   0.00,   0.00, 1017.3,   77.0, -999.0
09-03-2021, 00:06:15,    255,    0.3,    1.6,   0.00,   0.00, 1017.3,   77.2, -999.0
09-03-2021, 00:06:25,    256,    0.0,    1.5,   0.00,   0.00, 1017.3,   76.9, -999.0
09-03-2021, 00:06:35,    256,    0.0,    1.5,   0.00,   0.00, 1017.2,   76.9, -999.0
09-03-2021, 00:06:44,    256,    0.0,    1.5,   0.00,   0.00, 1017.2,   76.9, -999.0
09-03-2021, 00:06:55,    256,    0.0,    1.6,   0.00,   0.00, 1017.3,   76.9, -999.0
09-03-2021, 00:07:05,    256,    0.0,    1.5,   0.00,   0.00, 1017.3,   76.9, -999.0
09-03-2021, 00:07:14,    256,    0.0,    1.5,   0.00,   0.00, 1017.2,   77.0, -999.0
09-03-2021, 00:07:24,    256,    0.0,    1.6,   0.00,   0.00, 1017.3,   76.9, -999.0
09-03-2021, 00:07:34,    234,    0.0,    1.6,   0.00,   0.00, 1017.3,   77.0, -999.0
09-03-2021, 00:07:44,    214,    0.1,    1.6,   0.00,   0.00, 1017.3,   77.3, -999.0
