28-02-2021, 00:00:04,      6,    0.0,    1.6,   0.00,   0.00, 1033.2,   86.2, -999.0
28-02-2021, 00:00:14,      6,    0.0,    1.6,   0.00,   0.00, 1033.3,   86.3, -999.0
28-02-2021, 00:00:23,      7,    0.0,    1.7,   0.00,   0.00, 1033.2,   86.2, -999.0
28-02-2021, 00:00:33,      7,    0.0,    1.6,   0.00,   0.00, 1033.3,   86.2, -999.0
28-02-2021, 00:00:44,      6,    0.0,    1.7,   0.00,   0.00, 1033.2,   86.3, -999.0
28-02-2021, 00:00:54,      6,    0.0,    1.6,   0.00,   0.00, 1033.2,   86.1, -999.0
28-02-2021, 00:01:04,      6,    0.0,    1.6,   0.00,   0.00, 1033.3,   86.2, -999.0
28-02-2021, 00:01:14,      6,    0.0,    1.6,   0.00,   0.00, 1033.2,   86.3, -999.0
28-02-2021, 00:01:24,      6,    0.0,    1.6,   0.00,   0.00, 1033.3,   86.2, -999.0
28-02-2021, 00:01:33,      7,    0.0,    1.6,   0.00,   0.00, 1033.2,   86.2, -999.0
28-02-2021, 00:01:43,      6,    0.0,    1.6,   0.00,   0.00, 1033.3,   86.1, -999.0
28-02-2021, 00:01:54,      7,    0.0,    1.6,   0.00,   0.00, 1033.2,   86.2, -999.0
28-02-2021, 00:02:03,      6,    0.0,    1.6,   0.00,   0.00, 1033.3,   86.1, -999.0
28-02-2021, 00:02:13,      6,    0.0,    1.5,   0.00,   0.00, 1033.3,   86.1, -999.0
28-02-2021, 00:02:23,      6,    0.0,    1.6,   0.00,   0.00, 1033.2,   86.0, -999.0
28-02-2021, 00:02:33,      7,    0.0,    1.6,   0.00,   0.00, 1033.2,   86.1, -999.0
28-02-2021, 00:02:43,      6,    0.0,    1.6,   0.00,   0.00, 1033.3,   86.0, -999.0
28-02-2021, 00:02:53,      6,    0.0,    1.6,   0.00,   0.00, 1033.2,   86.0, -999.0
28-02-2021, 00:03:03,      6,    0.0,    1.5,   0.00,   0.00, 1033.2,   86.0, -999.0
28-02-2021, 00:03:13,      6,    0.0,    1.5,   0.00,   0.00, 1033.2,   86.1, -999.0
28-02-2021, 00:03:23,      7,    0.0,    1.5,   0.00,   0.00, 1033.2,   86.1, -999.0
28-02-2021, 00:03:32,      7,    0.0,    1.5,   0.00,   0.00, 1033.2,   86.0, -999.0
28-02-2021, 00:03:43,      7,    0.0,    1.4,   0.00,   0.00, 1033.2,   86.0, -999.0
28-02-2021, 00:03:52,      6,    0.0,    1.4,   0.00,   0.00, 1033.2,   85.9, -999.0
28-02-2021, 00:04:02,      7,    0.0,    1.4,   0.00,   0.00, 1033.2,   86.0, -999.0
28-02-2021, 00:04:12,      6,    0.0,    1.5,   0.00,   0.00, 1033.2,   85.9, -999.0
28-02-2021, 00:04:22,      6,    0.0,    1.5,   0.00,   0.00, 1033.2,   86.0, -999.0
28-02-2021, 00:04:32,      6,    0.0,    1.4,   0.00,   0.00, 1033.2,   86.2, -999.0
28-02-2021, 00:04:42,      6,    0.0,    1.5,   0.00,   0.00, 1033.2,   86.3, -999.0
